Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
14,211,9/25/2015 6:48:08 AM,Dark,6717.596,20.90928,20.47287,0.4364172,10.19434,4965.469,0.04070701,0.3819509,0.3412439,7.96911,0.7391736,0.6063311,0.463276,0,0,3210,1954,1559,690,0,0,,
14,212,9/25/2015 7:14:08 AM,Light,5424.508,20.90928,20.55654,0.3527438,10.24457,4109.51,0.04039675,0.3219329,0.2815362,8.006654,0.7575821,0.4919666,0.4647228,0,0,724,202,575,140,0,0,,
14,213,9/25/2015 7:39:08 AM,Light,5648.758,20.90928,20.54543,0.3638532,10.28863,4000.52,0.0411538,0.3156283,0.2744746,8.038923,0.7082122,0.5057423,0.4640556,0,0,702,11,9,2,0,0,,
14,214,9/25/2015 8:05:08 AM,Light,4853.844,20.90928,20.59482,0.3144652,10.33209,3668.798,0.04120344,0.2917129,0.2505095,8.070657,0.7558541,0.4400138,0.4662722,0,0,198,37,51,11,0,0,,
14,215,9/25/2015 8:30:08 AM,Light,4747.16,20.90928,20.5989,0.3103861,10.37029,3696.961,0.04194808,0.2954237,0.2534757,8.099967,0.7787732,0.4329028,0.4643468,0,0,528,124,182,11,0,0,,
14,216,9/25/2015 8:56:08 AM,Light,5935.3,20.90928,20.5216,0.3876835,10.41451,4657.918,0.04160058,0.3602199,0.3186193,8.134555,0.7847823,0.542091,0.4654269,0,0,838,163,465,57,0,0,,
14,217,9/25/2015 9:21:08 AM,Light,5416.688,20.90928,20.55532,0.3539614,10.45968,4140.77,0.04213424,0.3267731,0.2846389,8.169559,0.7644468,0.4921323,0.4631539,0,0,1120,308,550,108,0,0,,
14,218,9/25/2015 9:47:08 AM,Light,5282.713,20.90928,20.56756,0.3417203,10.50395,3870.624,0.04155094,0.3067919,0.265241,8.20271,0.7326962,0.4760132,0.4646097,0,0,642,31,147,3,0,0,,
14,219,9/25/2015 10:12:08 AM,Light,5062.225,20.90928,20.58157,0.327717,10.54512,3787.138,0.04194808,0.3007851,0.258837,8.233181,0.7481174,0.4579825,0.4658307,0,0,886,98,389,2,0,0,,
14,220,9/25/2015 10:38:08 AM,Light,5207.456,20.90928,20.56578,0.3435038,10.58762,4214.958,0.04114139,0.3307445,0.2896031,8.266302,0.8094081,0.4786321,0.4633553,0,0,560,59,337,15,0,0,,
14,221,9/25/2015 11:03:08 AM,Light,6305.488,20.90928,20.49598,0.4133048,10.63344,4938.668,0.04163781,0.3807596,0.3391218,8.302735,0.7832333,0.5756716,0.4636458,0,0,1378,692,617,180,0,0,,
14,222,9/25/2015 11:29:08 AM,Light,5793.175,20.90928,20.53284,0.3764432,10.68351,4362.833,0.04294093,0.3419141,0.2989732,8.341221,0.7530987,0.5247911,0.4646004,0,0,621,37,281,11,0,0,,
14,223,9/25/2015 11:54:08 AM,Light,5613.031,20.90928,20.54623,0.3630556,10.72889,4061.188,0.04174951,0.3205926,0.2788431,8.374738,0.7235286,0.5045666,0.4637081,0,0,277,45,84,0,0,0,,
14,224,9/25/2015 12:20:08 PM,Light,6362.172,20.90928,20.49123,0.4180494,10.77846,5075.117,0.04169987,0.3899435,0.3482436,8.41256,0.797702,0.5830128,0.4639711,0,0,2074,992,637,251,0,0,,
14,225,9/25/2015 12:45:08 PM,Light,6515.364,20.90928,20.48219,0.4270912,10.8297,5116.956,0.03971416,0.3909363,0.3512222,8.453116,0.7853677,0.5951598,0.4638302,0,0,3518,2073,1649,706,0,0,,
14,226,9/25/2015 1:11:08 PM,Light,5700.14,20.90928,20.53865,0.3706293,10.88024,4214.69,0.03990032,0.3297765,0.2898762,8.491722,0.7394011,0.5145259,0.4629097,0,0,632,15,237,6,0,0,,
14,227,9/25/2015 1:36:08 PM,Light,5397.745,20.90928,20.56207,0.347209,10.9244,3889.17,0.03822488,0.3039623,0.2657374,8.523964,0.7205176,0.4848316,0.4659622,0,0,77,13,98,6,0,0,,
14,228,9/25/2015 2:02:08 PM,Light,5295.095,20.90928,20.56574,0.34354,10.96865,4066.539,0.03841104,0.3157276,0.2773166,8.55689,0.7679822,0.4815255,0.4668545,0,0,483,37,247,15,0,0,,
14,229,9/25/2015 2:27:08 PM,Light,5588.214,20.90928,20.54627,0.3630095,11.01196,4343.969,0.03692175,0.3329164,0.2959946,8.590361,0.7773448,0.5094123,0.4672302,0,0,519,38,295,53,0,0,,
14,230,9/25/2015 2:53:08 PM,Light,5484.267,20.90928,20.54885,0.3604347,11.05778,4469.011,0.03741818,0.3429814,0.3055632,8.626833,0.8148785,0.5047805,0.4656175,0,0,322,49,126,14,0,0,,
14,231,9/25/2015 3:18:08 PM,Light,5670.423,20.90928,20.53881,0.3704673,11.10217,4506.575,0.03642533,0.344086,0.3076607,8.662549,0.7947511,0.519229,0.4663346,0,0,835,146,525,75,0,0,,
14,232,9/25/2015 3:44:08 PM,Light,5330.8,20.90928,20.56274,0.3465385,11.14769,4078.214,0.03891987,0.3177629,0.2788431,8.698071,0.7650286,0.484402,0.4656335,0,0,214,17,358,53,0,0,,
14,233,9/25/2015 4:09:08 PM,Light,5579.609,20.90928,20.54492,0.364358,11.19111,4450.625,0.03772845,0.3412316,0.3035031,8.732013,0.797659,0.5112951,0.4668545,0,0,501,46,497,60,0,0,,
14,234,9/25/2015 4:35:08 PM,Light,5540.097,20.90928,20.54444,0.3648478,11.23712,4500.533,0.03878336,0.3473004,0.308517,8.769056,0.8123564,0.5095904,0.4644146,0,0,296,48,577,84,0,0,,
14,235,9/25/2015 5:00:08 PM,Light,5128.275,20.90928,20.57134,0.3379453,11.27957,4215.337,0.03791461,0.3264628,0.2885482,8.803735,0.8219794,0.4728714,0.4650843,0,0,344,42,444,52,0,0,,
14,236,9/25/2015 5:26:08 PM,Light,5371.696,20.90928,20.55736,0.3519225,11.32303,4299.672,0.0387213,0.3327054,0.2939841,8.838974,0.8004309,0.4925931,0.4656241,0,0,230,22,578,69,0,0,,
14,237,9/25/2015 5:51:08 PM,Light,5744.17,20.90928,20.53569,0.373593,11.36726,4466.247,0.03735613,0.3420382,0.3046821,8.873857,0.7775268,0.5236537,0.4666854,0,0,851,10,776,92,0,0,,
14,238,9/25/2015 6:17:08 PM,Light,6002.995,20.90928,20.51908,0.3902023,11.41588,4675.953,0.03810077,0.356807,0.3187062,8.911693,0.7789367,0.5474479,0.4670987,0,0,965,146,433,106,0,0,,
14,239,9/25/2015 6:42:08 PM,Light,5623.832,20.90928,20.53919,0.3700897,11.46214,4565.03,0.03667355,0.3494226,0.3127491,8.948462,0.8117293,0.5172096,0.4646935,0,0,1435,283,806,135,0,0,,
14,240,9/25/2015 7:08:08 PM,Dark,6010.474,20.90928,20.51345,0.3958343,11.51029,4880.393,0.03822488,0.3728167,0.3345919,8.987555,0.8119814,0.5528037,0.4643655,0,0,660,74,487,64,0,0,,
14,241,9/25/2015 7:33:08 PM,Dark,6713.751,20.90928,20.46789,0.4413924,11.56093,5402.393,0.0367356,0.4070702,0.3703346,9.028479,0.8046759,0.6163323,0.4644219,0,0,1938,1022,978,402,0,0,,
14,242,9/25/2015 7:59:08 PM,Dark,6295.648,20.90928,20.49285,0.4164305,11.61476,5211.102,0.03792702,0.3955283,0.3576012,9.072398,0.8277308,0.5813653,0.4639241,0,0,1173,465,582,218,0,0,,
14,243,9/25/2015 8:24:08 PM,Dark,6587.221,20.90928,20.47306,0.4362191,11.66603,5457.734,0.03704586,0.4119352,0.3748893,9.114855,0.8285336,0.6084147,0.4634733,0,0,1106,542,540,172,0,0,,
14,244,9/25/2015 8:50:08 PM,Dark,4968.29,20.90928,20.58458,0.324701,11.71383,4001.559,0.03857238,0.3112101,0.2726378,9.15398,0.8054198,0.4561834,0.4672678,0,0,3794,2532,1932,1086,0,0,,
14,245,9/25/2015 9:15:08 PM,Dark,6006.397,20.90928,20.52044,0.3888426,11.75751,4524.473,0.03767881,0.3465557,0.3088769,9.187914,0.7532757,0.5441315,0.4663567,0,0,1002,216,237,93,0,0,,
14,246,9/25/2015 9:41:08 PM,Dark,6643.034,20.90928,20.47395,0.4353317,11.80987,5296.76,0.03915568,0.4016591,0.3625034,9.228567,0.7973405,0.6086938,0.4651827,0,0,4229,2697,2117,1099,0,0,,
14,247,9/25/2015 10:06:08 PM,Dark,6520.349,20.90928,20.48118,0.428102,11.86225,5238.711,0.03748024,0.3962108,0.3587306,9.27049,0.8034403,0.5983881,0.4649197,0,0,1668,736,693,285,0,0,,
14,248,9/25/2015 10:32:08 PM,Dark,6617.434,20.90928,20.47759,0.4316938,11.91662,5240.015,0.03828693,0.3957144,0.3574275,9.313853,0.79185,0.605493,0.466735,0,0,518,223,369,127,0,0,,
14,249,9/25/2015 10:57:08 PM,Dark,7204.739,20.90928,20.43387,0.4754149,11.97163,5974.63,0.03679765,0.4456674,0.4088697,9.358488,0.829264,0.6655743,0.4652015,0,0,1935,447,863,256,0,0,,
14,250,9/25/2015 11:23:08 PM,Dark,6603.436,20.90928,20.47381,0.4354738,12.02876,5471.253,0.03802631,0.4122827,0.3742564,9.405849,0.8285465,0.6099144,0.4654081,0,0,1358,213,406,101,0,0,,
14,251,9/25/2015 11:48:08 PM,Dark,7102.276,20.90928,20.44182,0.4674611,12.08331,5844.073,0.03648738,0.4359623,0.3994749,9.450879,0.822845,0.655036,0.4657387,0,0,2717,1186,1126,424,0,0,,
14,252,9/26/2015 12:14:08 AM,Dark,6312.92,20.90928,20.49556,0.413726,12.13881,5038.983,0.03772845,0.3825467,0.3448183,9.495906,0.7982016,0.5785737,0.465239,0,0,1937,998,920,404,0,0,,
14,253,9/26/2015 12:39:08 AM,Dark,6538.914,20.90928,20.48094,0.4283462,12.18995,5107.508,0.03636327,0.387027,0.3506637,9.536282,0.7810944,0.5966535,0.4637081,0,0,1057,111,329,66,0,0,,
14,254,9/26/2015 1:05:08 AM,Dark,5617.595,20.90928,20.54395,0.3653288,12.24025,4161.656,0.03752988,0.3237201,0.2861902,9.574628,0.7408252,0.5072632,0.4629675,0,0,301,77,94,25,0,0,,
14,255,9/26/2015 1:30:08 AM,Dark,5816.097,20.90928,20.53007,0.3792163,12.28575,4492.756,0.03623917,0.3438378,0.3075986,9.609069,0.7724692,0.5295185,0.4650042,0,0,492,36,124,44,0,0,,
14,256,9/26/2015 1:56:08 AM,Dark,5531.746,20.90928,20.54434,0.3649425,12.33271,4445.408,0.0377905,0.3436517,0.3058611,9.646058,0.8036174,0.5076848,0.4627106,0,0,477,38,174,28,0,0,,
14,257,9/26/2015 2:21:08 AM,Dark,6086.209,20.90928,20.51218,0.3971043,12.37894,4684.176,0.03611506,0.3572413,0.3211263,9.682388,0.7696376,0.553705,0.4643937,0,0,466,59,215,25,0,0,,
14,258,9/26/2015 2:47:08 AM,Dark,6114.162,20.90928,20.50998,0.3993077,12.42943,4776.713,0.03748024,0.3644271,0.3269469,9.721542,0.7812539,0.5579194,0.4651357,0,0,1505,849,830,268,0,0,,
14,259,9/26/2015 3:12:08 AM,Dark,6312.252,20.90928,20.49923,0.4100532,12.47888,4756.315,0.03623917,0.3620442,0.3258051,9.759476,0.7535053,0.5718735,0.4647788,0,0,2379,1305,1044,429,0,0,,
14,260,9/26/2015 3:38:08 AM,Dark,5655.202,20.90928,20.54316,0.366124,12.5284,4137.319,0.03767881,0.3214986,0.2838198,9.796272,0.7315953,0.5094309,0.4641075,0,0,97,33,32,19,0,0,,
14,261,9/26/2015 4:03:08 AM,Dark,5593.481,20.90928,20.54685,0.3624337,12.57316,4190.008,0.03630122,0.3228638,0.2865625,9.82941,0.7490878,0.5061733,0.4655114,0,0,447,82,180,28,0,0,,
14,262,9/26/2015 4:29:08 AM,Dark,5528.916,20.90928,20.54858,0.3607001,12.61919,4333.303,0.03797667,0.3340954,0.2961187,9.864683,0.7837527,0.5048406,0.4658871,0,0,684,104,159,68,0,0,,
14,263,9/26/2015 4:54:08 AM,Dark,5938.141,20.90928,20.521,0.3882818,12.66482,4591.958,0.03663631,0.3518675,0.3152312,9.900202,0.7732988,0.5407458,0.4637644,0,0,1115,295,487,140,0,0,,
14,264,9/26/2015 5:20:08 AM,Dark,5557.675,20.90928,20.54873,0.3605493,12.71239,4106.598,0.03817523,0.3200093,0.2818341,9.936193,0.7389056,0.5016015,0.4639053,0,0,644,205,259,106,0,0,,
14,265,9/26/2015 5:45:08 AM,Dark,6536.849,20.90928,20.47927,0.4300076,12.76053,5270.98,0.03661149,0.3980104,0.3613989,9.973523,0.8063488,0.6003498,0.464328,0,0,943,411,643,191,0,0,,
14,266,9/26/2015 6:11:08 AM,Dark,6378.506,20.90928,20.49198,0.4172992,12.81397,4919.971,0.03802631,0.3761055,0.3380792,10.01569,0.771336,0.5805522,0.4633136,0,0,2142,1279,1637,822,0,0,,
14,267,9/26/2015 6:36:08 AM,Dark,6721.779,20.90928,20.47006,0.4392201,12.86611,5256.412,0.03648738,0.396397,0.3599096,10.05619,0.7819971,0.6134821,0.464967,0,0,1688,870,949,383,0,0,,
14,268,9/26/2015 7:02:08 AM,Light,5820.873,20.90928,20.53429,0.3749963,12.918,4179.909,0.03785256,0.3240428,0.2861902,10.09523,0.7180898,0.5225049,0.4650061,0,0,806,120,747,132,0,0,,
14,269,9/26/2015 7:27:08 AM,Light,5827.465,20.90928,20.53467,0.3746174,12.96435,4136.39,0.03642533,0.3195501,0.2831248,10.12832,0.7098095,0.5219612,0.4651472,0,0,146,10,24,11,0,0,,
14,270,9/26/2015 7:53:08 AM,Light,5324.37,20.90928,20.56097,0.3483095,13.01049,4055.358,0.03797666,0.3172169,0.2792402,10.16222,0.7616597,0.4833956,0.462365,0,0,439,37,69,35,0,0,,
14,271,9/26/2015 8:18:08 AM,Light,5493.032,20.90928,20.55286,0.3564203,13.05354,4170.954,0.03679765,0.3218088,0.2850112,10.19495,0.7593173,0.4984055,0.4659145,0,0,79,21,29,15,0,0,,
14,272,9/26/2015 8:44:08 AM,Light,6224.541,20.90928,20.50095,0.4083284,13.10204,4918.146,0.03787738,0.3753485,0.3374711,10.23258,0.7901218,0.5692904,0.4639707,0,0,869,275,330,126,0,0,,
14,273,9/26/2015 9:09:08 AM,Light,6382.52,20.90928,20.49314,0.4161401,13.15221,5008.424,0.03648738,0.3784636,0.3419762,10.27208,0.7847095,0.582926,0.4662628,0,0,1662,739,850,317,0,0,,
14,274,9/26/2015 9:35:08 AM,Light,6428.771,20.90928,20.48978,0.4195013,13.20523,4941.142,0.03767881,0.3765399,0.3388611,10.31325,0.7685983,0.584713,0.4642341,0,0,3952,2349,1837,855,0,0,,
14,275,9/26/2015 10:00:08 AM,Light,6208.58,20.90928,20.50905,0.4002362,13.25551,4517.304,0.03648738,0.3453271,0.3088397,10.35088,0.7275906,0.5586951,0.4656801,0,0,333,24,265,44,0,0,,
14,276,9/26/2015 10:26:08 AM,Light,5699.272,20.90928,20.5435,0.3657787,13.30478,4067.65,0.03762916,0.3153553,0.2777261,10.3864,0.713714,0.5110027,0.4663098,0,0,131,8,2,1,0,0,,
14,277,9/26/2015 10:51:08 AM,Light,5394.966,20.90928,20.56118,0.3481039,13.34892,3935.79,0.03648738,0.3056998,0.2692124,10.41825,0.7295302,0.4857261,0.4654551,0,0,136,6,8,5,0,0,,
14,278,9/26/2015 11:17:08 AM,Light,5492.085,20.90928,20.55417,0.355113,13.39398,4072.998,0.03772845,0.316162,0.2784335,10.45139,0.7416123,0.4960315,0.4657274,0,0,310,27,218,20,0,0,,
14,279,9/26/2015 11:42:08 AM,Light,5131.674,20.90928,20.57747,0.3318148,13.43625,3754.116,0.03623917,0.2934504,0.2572113,10.48254,0.7315577,0.4622659,0.4646838,0,0,207,8,103,12,0,0,,
14,280,9/26/2015 12:08:08 PM,Light,5838.365,20.90928,20.52892,0.3803616,13.48166,4438.043,0.03723202,0.341666,0.3044339,10.51645,0.7601516,0.5298537,0.4641213,0,0,475,175,185,58,0,0,,
14,281,9/26/2015 12:33:08 PM,Light,5862.65,20.90928,20.53095,0.3783339,13.52822,4316.951,0.03599095,0.3308686,0.2948777,10.55128,0.736348,0.5287738,0.4660937,0,0,507,59,186,34,0,0,,
14,282,9/26/2015 12:59:08 PM,Light,5737.982,20.90928,20.53733,0.3719504,13.57622,4301.654,0.03703345,0.3313154,0.294282,10.58695,0.7496806,0.5193297,0.4653799,0,0,70,18,27,7,0,0,,
14,283,9/26/2015 1:24:08 PM,Light,5121.161,20.90928,20.57461,0.3346701,13.61942,3950.814,0.03580479,0.3069781,0.2711733,10.61978,0.7714685,0.4661284,0.4638396,0,0,254,20,13,3,0,0,,
14,284,9/26/2015 1:50:08 PM,Light,5291.905,20.90928,20.56309,0.346197,13.66252,4075.444,0.03716997,0.317279,0.280109,10.653,0.770128,0.4815027,0.4632103,0,0,648,5,168,4,0,0,,
14,285,9/26/2015 2:15:08 PM,Light,5383.022,20.90928,20.55689,0.3523948,13.705,4165.054,0.03607369,0.3223053,0.2862316,10.68579,0.773739,0.4902507,0.4632666,0,0,144,20,43,23,0,0,,
14,286,9/26/2015 2:41:08 PM,Light,5682.917,20.90928,20.54097,0.3683137,13.7508,4290.858,0.03716997,0.3303102,0.2931402,10.72079,0.7550449,0.5150633,0.4660186,0,0,448,16,0,0,0,0,,
14,287,9/26/2015 3:06:08 PM,Light,6045.709,20.90928,20.51256,0.3967241,13.79747,4749.301,0.03613988,0.3624538,0.3263139,10.75676,0.7855656,0.5522864,0.4633606,0,0,941,42,223,13,0,0,,
14,288,9/26/2015 3:32:08 PM,Light,5896.919,20.90928,20.52597,0.3833078,13.84689,4406.517,0.03698381,0.339432,0.3024482,10.79465,0.7472574,0.5333785,0.4638535,0,0,291,36,48,17,0,0,,
14,289,9/26/2015 3:57:08 PM,Light,5858.763,20.90928,20.52507,0.3842089,13.89367,4686.023,0.03574274,0.3564967,0.320754,10.83084,0.7998316,0.5371752,0.4651075,0,0,442,134,254,62,0,0,,
14,290,9/26/2015 4:23:08 PM,Light,6087.926,20.90928,20.5105,0.3987817,13.94311,4879.141,0.03673559,0.3702105,0.3334749,10.87042,0.8014455,0.5584179,0.4658026,0,0,174,60,253,22,0,0,,
14,291,9/26/2015 4:48:08 PM,Light,6289.385,20.90928,20.49854,0.4107412,13.99236,4893.866,0.03549453,0.3706821,0.3351876,10.90931,0.7781152,0.573444,0.4648258,0,0,1113,352,477,137,0,0,,
14,292,9/26/2015 5:14:08 PM,Light,5980.673,20.90928,20.52342,0.385864,14.04314,4401.037,0.03673559,0.3373222,0.3005866,10.94777,0.7358764,0.5393524,0.466149,0,0,382,23,20,13,0,0,,
14,293,9/26/2015 5:39:08 PM,Light,6500.848,20.90928,20.48421,0.4250723,14.09281,5091.134,0.03549453,0.3842345,0.34874,10.98555,0.7831492,0.5934945,0.4647694,0,0,456,57,113,39,0,0,,
14,294,9/26/2015 6:05:08 PM,Light,5557.358,20.90928,20.54818,0.3611002,14.1427,4212.928,0.03729408,0.3256561,0.2883621,11.02404,0.7580811,0.5040804,0.4651357,0,0,1374,636,743,336,0,0,,
14,295,9/26/2015 6:30:08 PM,Light,5748.147,20.90928,20.53449,0.3747894,14.18769,4469.637,0.0359289,0.3416039,0.305675,11.05859,0.7775787,0.5240233,0.4655208,0,0,1098,360,725,302,0,0,,
14,296,9/26/2015 6:56:08 PM,Light,5900.363,20.90928,20.52651,0.3827707,14.2359,4333.131,0.03716997,0.3348401,0.2976701,11.09502,0.7343837,0.5319026,0.4634545,0,0,977,144,333,55,0,0,,
14,297,9/26/2015 7:21:08 PM,Dark,5606.133,20.90928,20.53907,0.370213,14.28168,4546.632,0.03574274,0.3483677,0.312625,11.13036,0.8110104,0.515487,0.4630037,0,0,257,50,48,16,0,0,,
14,298,9/26/2015 7:47:08 PM,Dark,5900.361,20.90928,20.51927,0.3900141,14.3293,4784.719,0.0368597,0.366177,0.3293173,11.16898,0.8109196,0.5425289,0.4625528,0,0,1642,347,387,111,0,0,,
14,299,9/26/2015 8:12:08 PM,Dark,6460.89,20.90928,20.48491,0.4243768,14.3785,5217.713,0.03568069,0.3927979,0.3571172,11.20878,0.8075844,0.5935615,0.4651451,0,0,782,144,214,54,0,0,,
14,300,9/26/2015 8:38:08 PM,Dark,6494.712,20.90928,20.48022,0.4290654,14.43211,5264.943,0.03693417,0.3991274,0.3621932,11.25216,0.8106506,0.5971374,0.4627782,0,0,1913,1038,932,438,0,0,,
14,301,9/26/2015 9:03:08 PM,Dark,6166.42,20.90928,20.50166,0.4076192,14.48249,4985.649,0.03568069,0.3790221,0.3433414,11.29295,0.808516,0.5666437,0.4622898,0,0,1412,263,341,91,0,0,,
14,302,9/26/2015 9:29:08 PM,Dark,6605.231,20.90928,20.4734,0.4358801,14.53535,5333.589,0.03733131,0.4040916,0.3667603,11.33566,0.8074796,0.6068058,0.4629755,0,0,1281,542,531,221,0,0,,
14,303,9/26/2015 9:54:08 PM,Dark,6584.704,20.90928,20.47258,0.4367039,14.58783,5362.497,0.03599095,0.4060277,0.3700368,11.37822,0.814387,0.6059903,0.46136,0,0,2690,1566,1314,624,0,0,,
14,304,9/26/2015 10:20:08 PM,Dark,6099.24,20.90928,20.50828,0.4009989,14.64032,4907.847,0.0376664,0.3741074,0.336441,11.42072,0.8046654,0.5599177,0.4644125,0,0,1823,764,850,349,0,0,,
14,305,9/26/2015 10:45:08 PM,Dark,5026.341,20.90928,20.5792,0.3300813,14.68457,3906.237,0.03611506,0.3052034,0.2690883,11.45578,0.7771532,0.4581703,0.4621584,0,0,211,10,148,34,0,0,,
14,306,9/26/2015 11:11:08 PM,Dark,5865.778,20.90928,20.5188,0.3904877,14.72966,4972.628,0.03807595,0.3800149,0.3419389,11.49253,0.8477355,0.5444306,0.4629661,0,0,924,392,370,135,0,0,,
14,307,9/26/2015 11:36:08 PM,Dark,6614.744,20.90928,20.47085,0.4384325,14.77933,5536.93,0.03653703,0.4165023,0.3799653,11.53436,0.8370589,0.6122838,0.4639147,0,0,1662,936,791,405,0,0,,
14,308,9/27/2015 12:02:08 AM,Dark,6607.291,20.90928,20.47154,0.4377445,14.83405,5498.001,0.03797666,0.4155095,0.3775328,11.58003,0.8321112,0.6108247,0.4636236,0,0,2422,1423,1266,645,0,0,,
14,309,9/27/2015 12:27:08 AM,Dark,6194.322,20.90928,20.50082,0.4084642,14.88498,5176.932,0.03654944,0.3900924,0.3535429,11.6225,0.8357544,0.573178,0.4661692,0,0,1680,818,916,346,0,0,,
14,310,9/27/2015 12:53:08 AM,Dark,6318.584,20.90928,20.49341,0.4158759,14.93676,5137.364,0.03802631,0.3899435,0.3519171,11.66518,0.8130562,0.5813015,0.4647506,0,0,2723,1124,1165,556,0,0,,
14,311,9/27/2015 1:18:08 AM,Dark,6000.534,20.90928,20.51898,0.3903008,14.98578,4596.434,0.03648738,0.3508747,0.3143873,11.70391,0.7660041,0.5453975,0.4654644,0,0,1202,168,236,37,0,0,,
14,312,9/27/2015 1:44:08 AM,Dark,5616.599,20.90928,20.54105,0.3682339,15.03385,4509.787,0.03785256,0.3462579,0.3084053,11.74159,0.8029391,0.5153826,0.4655396,0,0,865,167,402,93,0,0,,
14,313,9/27/2015 2:09:08 AM,Dark,6261.841,20.90928,20.49977,0.4095136,15.08113,5010.549,0.03642533,0.3784264,0.3420011,11.77948,0.8001718,0.5741827,0.4664225,0,0,2324,1342,1354,587,0,0,,
14,314,9/27/2015 2:35:08 AM,Dark,5565.611,20.90928,20.54468,0.3646022,15.13006,4422.687,0.0377905,0.3405489,0.3027584,11.81851,0.7946454,0.5096177,0.4650658,0,0,1549,541,530,208,0,0,,
14,315,9/27/2015 3:00:08 AM,Dark,5224.457,20.90928,20.57019,0.3390944,15.17299,3940.093,0.03648738,0.3061093,0.269622,11.85178,0.7541631,0.473403,0.4652484,0,0,405,69,108,39,0,0,,
14,316,9/27/2015 3:26:08 AM,Dark,5084.62,20.90928,20.5784,0.3308801,15.21565,3896.942,0.03797666,0.3046201,0.2666434,11.88421,0.7664176,0.4621982,0.4652919,0,0,578,101,189,45,0,0,,
14,317,9/27/2015 3:51:08 AM,Dark,5905.047,20.90928,20.52045,0.3888277,15.25939,4691.156,0.03648738,0.3592891,0.3228017,11.9184,0.7944316,0.5406686,0.4626655,0,0,803,102,351,70,0,0,,
14,318,9/27/2015 4:17:08 AM,Dark,5957.484,20.90928,20.52073,0.3885572,15.30848,4626.508,0.03812559,0.3546971,0.3165715,11.95696,0.7765875,0.5429683,0.4652766,0,0,1093,278,486,113,0,0,,
14,319,9/27/2015 4:42:08 AM,Dark,5969.327,20.90928,20.51731,0.3919733,15.35594,4676.599,0.03673559,0.3584203,0.3216847,11.99398,0.7834382,0.5450099,0.4628346,0,0,912,281,450,138,0,0,,
14,320,9/27/2015 5:08:08 AM,Dark,5680.134,20.90928,20.53666,0.3726209,15.40415,4379.223,0.03822488,0.3399905,0.3017656,12.03145,0.7709718,0.5169398,0.4620178,0,0,521,145,186,57,0,0,,
14,321,9/27/2015 5:33:08 AM,Dark,6430.532,20.90928,20.49047,0.4188121,15.45235,4952.536,0.03698381,0.3758574,0.3388735,12.06859,0.7701596,0.5851094,0.465286,0,0,1004,377,643,230,0,0,,
14,322,9/27/2015 5:59:08 AM,Dark,7029.855,20.90928,20.44953,0.4597553,15.50806,5533.243,0.03847309,0.4172469,0.3787738,12.11199,0.7871063,0.6424448,0.4650794,0,0,1896,956,929,396,0,0,,
14,323,9/27/2015 6:24:08 AM,Dark,6404.508,20.90928,20.49132,0.4179634,15.56151,4945.645,0.03729407,0.3762296,0.3389356,12.15368,0.772213,0.583051,0.4645534,0,0,2939,1643,1377,640,0,0,,
14,324,9/27/2015 6:50:08 AM,Dark,5840.261,20.90928,20.53297,0.3763099,15.61217,4181.779,0.03890746,0.3254079,0.2865005,12.19144,0.7160261,0.5239617,0.4647131,0,0,987,112,395,64,0,0,,
14,325,9/27/2015 7:15:08 AM,Light,5711.969,20.90928,20.54033,0.3689518,15.65814,4073.249,0.03752988,0.3174651,0.2799352,12.22429,0.7131076,0.5120596,0.4632666,0,0,214,34,35,8,0,0,,
14,326,9/27/2015 7:41:08 AM,Light,5776.758,20.90928,20.53353,0.3757516,15.70569,4417.199,0.03877095,0.3409957,0.3022248,12.25943,0.7646502,0.5248741,0.465319,0,0,483,105,75,27,0,0,,
14,327,9/27/2015 8:06:08 AM,Light,6868.434,20.90928,20.45658,0.4526988,15.75602,5604.963,0.03748024,0.4217148,0.3842345,12.29932,0.8160467,0.6323702,0.4644031,0,0,2059,780,736,237,0,0,,
14,328,9/27/2015 8:32:08 AM,Light,6689.972,20.90928,20.47046,0.4388176,15.81213,5179.819,0.03887023,0.3955034,0.3566332,12.34395,0.7742662,0.6093622,0.4624067,0,0,3366,2103,1406,621,0,0,,
14,329,9/27/2015 8:57:08 AM,Light,6321.675,20.90928,20.50019,0.4090886,15.8639,4625.411,0.03779051,0.3549454,0.3171549,12.38296,0.731675,0.5694798,0.4643241,0,0,1731,403,237,32,0,0,,
14,330,9/27/2015 9:23:08 AM,Light,5478.151,20.90928,20.55189,0.3573974,15.91272,4168.542,0.03891987,0.3252218,0.2863019,12.41934,0.7609395,0.4972645,0.4635484,0,0,935,198,80,17,0,0,,
14,331,9/27/2015 9:48:08 AM,Light,5465.246,20.90928,20.55642,0.3528622,15.95626,3953.247,0.03748024,0.3084301,0.2709499,12.45166,0.723343,0.4912579,0.4645252,0,0,1294,327,92,20,0,0,,
